image_id,label
11134,2.324312825541241e-10
11135,0.8755981922149658
11136,0.2492300868034362
11137,0.9603964686393738
11138,0.9993706345558168
11139,0.9376367926597596
11140,0.0089797070249915
11141,0.079970046877861
11142,0.0767663866281509
11143,0.9989954829216005
11144,6.408157059922814e-05
11145,0.9789080023765564
11146,0.999831199645996
11147,0.9923092126846312
11148,0.9597777128219604
11149,0.9220954775810242
11150,0.993293523788452
11151,0.9970883727073668
11152,0.7074412703514099
11153,0.952385425567627
11154,0.6111260056495667
11155,0.99865460395813
11156,0.9976849555969238
11157,0.7821252942085266
11158,0.7497782707214355
11159,0.9977050423622132
11160,0.0793652981519699
11161,0.9646459221839904
11162,0.9990856647491456
11163,0.9749221205711364
11164,0.5258349776268005
11165,0.07944917678833
11166,0.9980966448783876
11167,0.9990112781524658
11168,0.0076727583073079
11169,0.9950360655784608
11170,0.9985024929046632
11171,0.9971670508384703
11172,0.097254566848278
11173,0.0126024577766656
11174,0.9377409815788268
11175,0.6702976822853088
11176,0.861666202545166
11177,0.9875690340995787
11178,0.9978179931640624
11179,0.9240503907203674
11180,0.000129854743136
11181,0.1336170434951782
11182,0.9963416457176208
11183,0.014245307072997
11184,0.9953938722610474
11185,0.994661271572113
11186,0.9934096932411194
11187,0.982763648033142
11188,0.0026286144275218
11189,0.9995936751365662
11190,0.9672532081604004
11191,0.4578697979450226
11192,0.9844356179237366
11193,0.9683388471603394
11194,0.995566427707672
11195,1.6809431624409399e-09
11196,0.9521164894104004
11197,0.9616485238075256
11198,0.1143360212445259
11199,0.0011490038596093
11200,0.9749354720115662
11201,0.998907208442688
11202,0.8231164216995239
11203,0.9998862743377686
11204,0.9994655251502992
11205,0.945180594921112
11206,0.0271934904158115
11207,0.9913910627365112
11208,0.995478093624115
11209,0.0012044297764077
11210,0.0063509619794785
11211,0.8067372441291809
11212,0.0013590013841167
11213,0.0031133578158915
11214,0.99933260679245
11215,0.5859038233757019
11216,0.9767720103263856
11217,0.8454630970954895
11218,0.994664430618286
11219,0.9997116923332214
11220,0.0063367686234414
11221,0.9088147282600404
11222,0.9999055862426758
11223,0.0531786493957042
11224,0.0004207139718346
11225,0.7636110782623291
11226,0.9886757135391236
11227,0.4198918640613556
11228,0.9262970089912416
11229,0.998941957950592
11230,7.205421592715311e-09
11231,0.7983707189559937
11232,0.3312511146068573
11233,0.3880196511745453
11234,0.992323398590088
11235,0.0862795040011406
11236,0.9852821230888368
11237,0.0004099453799426
11238,0.9672781825065612
11239,0.9908668994903564
11240,0.9989076852798462
11241,0.7251079678535461
11242,0.7063624858856201
11243,0.2674148976802826
11244,0.0727595835924148
11245,0.2478064745664596
11246,0.0223048701882362
11247,0.7918517589569092
11248,0.0129863899201154
11249,0.999795138835907
11250,0.0588261298835277
11251,0.941387951374054
11252,0.9947564601898192
11253,0.3603860437870025
11254,0.9926097989082336
11255,0.1384209841489792
11256,0.9666160345077516
11257,0.958435833454132
11258,0.8205232620239258
11259,0.3375261425971985
11260,0.0746830999851226
11261,0.9887242913246156
11262,0.9906625151634216
11263,0.9896312355995178
11264,0.9973809123039246
11265,0.6840142011642456
11266,0.0412012226879596
11267,0.9911282062530518
11268,0.9518307447433472
11269,0.999108612537384
11270,9.456581028643996e-05
11271,0.0150026939809322
11272,0.9674502015113832
11273,0.0057779778726398
11274,6.84498154441826e-05
11275,0.2107606083154678
11276,0.0001668623590376
11277,0.9937354922294616
11278,0.0024191224947571
11279,0.98506760597229
11280,0.4935290515422821
11281,0.992635190486908
11282,0.2417413592338562
11283,0.9450231790542604
11284,1.3680793927051129e-05
11285,0.994653344154358
11286,0.9481748342514038
11287,0.0851997211575508
11288,0.747133195400238
11289,0.8504024744033813
11290,0.0389899052679538
11291,0.98508483171463
11292,0.9893833994865416
11293,0.9923110008239746
11294,0.000803269969765
11295,0.1633877158164978
11296,0.9885295033454896
11297,0.996183216571808
11298,4.6213855853238783e-08
11299,0.9193198680877686
11300,0.953167736530304
11301,0.9971446394920348
11302,0.3497046828269958
11303,0.9871662259101868
11304,0.9885365962982178
11305,0.97284734249115
11306,0.9917872548103333
11307,0.1602405905723571
11308,0.1286747306585312
11309,0.9444171786308287
11310,0.0095439665019512
11311,0.9762268662452698
11312,4.043843659928825e-07
11313,0.2626572847366333
11314,0.1513274013996124
11315,0.0039108521305024
11316,0.040560532361269
11317,0.991671860218048
11318,0.6827813386917114
11319,0.9820762872695924
11320,0.9147093296051024
11321,0.9994322657585144
11322,0.9988598823547364
11323,0.9938563704490662
11324,0.0134036336094141
11325,0.995480179786682
11326,0.995907425880432
11327,0.999716579914093
11328,0.0716097354888916
11329,0.021208930760622
11330,0.8176038861274719
11331,0.9571468234062196
11332,0.9936756491661072
11333,0.4911053478717804
11334,2.737015347520355e-05
11335,0.99992036819458
11336,0.7923737168312073
11337,0.9984789490699768
11338,0.989506185054779
11339,3.8780708564445376e-05
11340,0.991853415966034
11341,0.995904266834259
11342,0.9592843651771544
11343,0.9987432360649108
11344,0.0974188819527626
11345,0.7900386452674866
11346,0.9987176656723022
11347,0.9851064682006836
11348,0.9054816961288452
11349,0.4352920055389404
11350,0.978207528591156
11351,0.2776567637920379
11352,0.0249185711145401
11353,0.4441249072551727
11354,0.997083842754364
11355,0.99928480386734
11356,0.2310087233781814
11357,0.999583899974823
11358,0.9602203369140624
11359,2.1183875276165054e-07
11360,0.0001225857122335
11361,0.5923908948898315
11362,0.1767244488000869
11363,0.9992764592170716
11364,0.994924545288086
11365,0.9975322484970092
11366,0.986294686794281
11367,0.9994192123413086
11368,0.9794028401374816
11369,0.995324969291687
11370,0.9469528198242188
11371,0.1126393303275108
11372,0.0005874352063983
11373,0.8956626653671265
11374,0.9971914887428284
11375,0.9810822010040284
11376,0.9424972534179688
11377,0.9166167378425598
11378,0.98469340801239
11379,0.0011025082785636
11380,0.7960286736488342
11381,0.5087613463401794
11382,0.995608389377594
11383,0.985912024974823
11384,0.9912221431732178
11385,0.0004831250116694
11386,0.9731235504150392
11387,0.0677423551678657
11388,0.7812694311141968
11389,0.0058742510154843
11390,0.404090017080307
11391,9.2506030568984e-07
11392,0.3627000451087951
11393,0.3337252736091614
11394,1.0411188668513203e-05
11395,0.0143612222746014
11396,1.9368283687981602e-07
11397,0.4540550410747528
11398,0.3005956709384918
11399,0.1249529123306274
11400,0.8057968616485596
11401,0.2954646944999695
11402,0.3505407869815826
11403,0.8420771956443787
11404,0.9044824242591858
11405,0.9995105266571044
11406,0.995933711528778
11407,0.9552728533744812
11408,0.261208176612854
11409,0.9981729984283448
11410,0.5518379211425781
11411,0.0215796735137701
11412,0.9979286193847656
11413,0.9068986177444458
11414,0.9911003708839417
11415,0.981451451778412
11416,0.6018121838569641
11417,0.941646695137024
11418,0.9893065094947816
11419,0.999697208404541
11420,0.996190309524536
11421,0.967261791229248
11422,0.9986534118652344
11423,0.0003563590871635
11424,0.6399719715118408
11425,0.8857524394989014
11426,0.7334647178649902
11427,0.993501603603363
11428,0.999371349811554
11429,0.9998997449874878
11430,0.9899360537528992
11431,0.2415397018194198
11432,0.2476255893707275
11433,0.0021055932156741
11434,1.973783400899265e-05
11435,0.3920879065990448
11436,0.9965994954109192
11437,0.9787536859512328
11438,0.951225996017456
11439,0.2506386637687683
11440,0.006572647485882
11441,0.9993484616279602
11442,0.7880554795265198
11443,0.0069695557467639
11444,0.9100201725959778
11445,0.9991697072982788
11446,0.998816728591919
11447,0.0073549631051719
11448,0.9995113611221312
11449,0.9805281758308412
11450,0.9261300563812256
11451,0.9958618879318236
11452,0.9996116757392884
11453,0.0097781997174024
11454,3.441455555730499e-05
11455,0.9941646456718444
11456,0.9966840147972108
11457,0.1436766684055328
11458,0.8081095814704895
11459,0.9987360835075378
11460,0.9928355813026428
11461,0.9866591691970824
11462,0.957737684249878
11463,0.018658535555005
11464,0.9988583326339722
11465,0.1304624676704406
11466,0.9917083382606506
11467,0.3543229699134826
11468,0.9956035614013672
11469,0.0104428147897124
11470,0.1786078363656997
11471,0.6424087882041931
11472,0.2099914848804474
11473,0.999646544456482
11474,0.9998916387557985
11475,0.9967321157455444
11476,0.9978400468826294
11477,0.0010774466209113
11478,0.9981687068939208
11479,0.9860186576843262
11480,0.999618411064148
11481,0.9976999163627625
11482,0.939801812171936
11483,0.990386128425598
11484,0.0264453366398811
11485,0.0556312762200832
11486,0.8146073222160339
11487,0.5636163353919983
11488,0.6843250393867493
11489,0.9987633228302002
11490,0.0019013597629964
11491,0.9998008608818054
11492,0.9983262419700624
11493,6.843164923608924e-11
11494,0.1653146743774414
11495,0.8930268883705139
11496,0.1398414075374603
11497,0.5535847544670105
11498,0.9778724908828736
11499,0.0136390095576643
11500,0.3404108583927154
11501,0.998097002506256
11502,0.0486473590135574
11503,0.1606348752975464
11504,0.7233575582504272
11505,0.0545641742646694
11506,0.988454520702362
11507,0.9915532469749452
11508,0.9987239241600036
11509,0.9860527515411376
11510,0.9978342652320862
11511,0.9978725910186768
11512,0.3775236308574676
11513,0.0267857648432254
11514,0.9950932264328004
11515,0.9489617347717284
11516,0.6927720904350281
11517,0.1550083458423614
11518,0.998834192752838
11519,0.9992350339889526
11520,0.1213626787066459
11521,0.9958723187446594
11522,0.0021265218965709
11523,0.9896522164344788
11524,0.9962617754936218
11525,0.2604568302631378
11526,0.0870591253042221
11527,0.9368874430656432
11528,0.9740694165229796
11529,0.6663731932640076
11530,0.0002493444771971
11531,0.2288271635770797
11532,0.5673121809959412
11533,1.032266482070554e-05
11534,0.9929978847503662
11535,0.9950793981552124
11536,0.547981321811676
11537,0.7981457710266113
11538,0.9984573125839232
11539,0.9984647035598756
11540,0.99821799993515
11541,0.998900294303894
11542,0.9941352605819702
11543,0.996260404586792
11544,0.401159405708313
11545,0.9782505631446838
11546,0.9982823133468628
11547,0.9513577222824096
11548,5.934765431447886e-05
11549,0.5753910541534424
11550,0.9986911416053772
11551,0.9932884573936462
11552,0.9984499216079712
11553,0.9940606951713562
11554,0.9990867376327516
11555,0.8917329907417297
11556,0.9951069355010986
11557,0.995434582233429
11558,0.0117355436086654
11559,0.9697147011756896
11560,0.0240490119904279
11561,0.3130442500114441
11562,0.7838611602783203
11563,0.8508209586143494
11564,0.999672532081604
11565,0.2362881451845169
11566,0.8661273717880249
11567,0.9933294057846068
11568,0.9407211542129515
11569,3.192071744706482e-05
11570,0.982237994670868
11571,0.9400591254234314
11572,0.9703075885772704
11573,0.7588309645652771
11574,0.9998946189880372
11575,0.8782438635826111
11576,0.9942291975021362
11577,0.1419967114925384
11578,0.9991626739501952
11579,0.5514018535614014
11580,0.444966971874237
11581,0.976513683795929
11582,0.9942004680633544
11583,0.2015092223882675
11584,0.9167519807815552
11585,0.0868123620748519
11586,0.9906483292579652
11587,0.925774335861206
11588,0.9716367125511168
11589,0.9715828895568848
11590,0.9920118451118468
11591,0.944661557674408
11592,2.5263804381836508e-09
11593,0.1144249215722084
11594,0.8341226577758789
11595,0.9997074007987976
11596,0.9705588221549988
11597,0.9648746848106384
11598,0.8553126454353333
11599,0.990250289440155
11600,0.4543246328830719
11601,0.0056637823581695
11602,0.951740264892578
11603,4.985462283002562e-07
11604,0.5665291547775269
11605,0.8359927535057068
11606,0.9914242625236512
11607,0.9995989203453064
11608,0.9186205863952636
11609,0.9782550930976868
11610,0.0032918606884777
11611,0.0021340856328606
11612,0.8800154328346252
11613,0.3423957824707031
11614,0.9993366599082948
11615,0.9992573857307434
11616,0.9891403913497924
11617,0.9997413754463196
11618,0.9908424615859984
11619,0.0073578003793954
11620,0.0300907753407955
11621,0.9991360306739808
11622,0.0226125959306955
11623,0.0163257326930761
11624,0.137526735663414
11625,0.9903066158294678
11626,0.9337801933288574
11627,0.3374853134155273
11628,0.98944354057312
11629,7.481076863768976e-06
11630,0.6850583553314209
11631,0.5489850044250488
11632,0.7149482369422913
11633,0.994912087917328
11634,0.9973674416542052
11635,0.0247145388275384
11636,0.1257313340902328
11637,0.8131531476974487
11638,0.8424846529960632
11639,0.9422123432159424
11640,0.1491960138082504
11641,0.0097974669188261
11642,0.8861035704612732
11643,0.965302050113678
11644,0.0604674816131591
11645,0.8033993244171143
11646,0.998659610748291
11647,0.9417508244514464
11648,0.8499372005462646
11649,0.998923122882843
11650,0.0082598244771361
11651,0.9974390268325806
11652,0.0089952293783426
11653,0.0003515972639434
11654,0.0782859921455383
11655,0.978379487991333
11656,0.9770161509513856
11657,0.9833032488822936
11658,0.9294658899307252
11659,0.990000069141388
11660,0.9992591738700868
11661,0.9018270969390868
11662,0.0224802047014236
11663,0.441900223493576
11664,0.0286048911511898
11665,0.395323634147644
11666,0.9714881777763368
11667,0.0082127070054411
11668,0.930830717086792
11669,0.0344590842723846
11670,0.2051899880170822
11671,9.278805279677728e-09
11672,0.889674186706543
11673,0.992764413356781
11674,0.79868084192276
11675,0.9931291341781616
11676,0.0026468173600733
11677,0.0037839848082512
11678,0.9830984473228456
11679,0.9818488359451294
11680,0.999245285987854
11681,0.0017471918836236
11682,0.0181179977953434
11683,0.8952630758285522
11684,0.998840868473053
11685,0.9918559789657592
11686,0.9237821698188782
11687,0.0486079566180706
11688,0.0187280718237161
11689,0.968663215637207
11690,0.8629258275032043
11691,0.9876511096954346
11692,0.0797026008367538
11693,0.1753696352243423
11694,0.9418555498123168
11695,0.8227382302284241
11696,0.9974186420440674
11697,0.9848065972328186
11698,0.8628855347633362
11699,0.9886993765830994
11700,0.8857380151748657
11701,0.4484722018241882
11702,0.9966757297515868
11703,0.942154049873352
11704,0.998583197593689
11705,0.7224341630935669
11706,0.008054943755269
11707,0.931904673576355
11708,0.9972565770149232
11709,0.9968996047973632
11710,0.971484363079071
11711,0.3309422433376312
11712,1.9866285583702847e-05
11713,0.998659372329712
11714,0.1778479516506195
11715,0.995603322982788
11716,0.9995748400688172
11717,0.0039402642287313
11718,0.9984050393104552
11719,0.000159861301654
11720,0.9995027780532836
11721,0.0002022971748374
11722,0.1021078079938888
11723,0.9924260377883912
11724,0.739879310131073
11725,0.9978468418121338
11726,0.628160834312439
11727,0.9988349080085754
11728,0.9976001381874084
11729,0.2161722183227539
11730,0.0202570706605911
11731,0.9987115859985352
11732,0.1557710468769073
11733,0.0245648603886365
11734,0.9978874325752258
11735,0.9881718754768372
11736,0.9637467861175536
11737,0.9757776260375975
11738,0.9990315437316896
11739,0.5027973651885986
11740,0.9867814183235168
11741,7.562003884231672e-05
11742,0.0003690620069392
11743,0.9834675192832948
11744,0.9993305206298828
11745,2.5232452571799517e-06
11746,0.9762228727340698
11747,0.9438664317131042
11748,0.1856660097837448
11749,0.933691680431366
11750,0.4534659087657928
11751,0.9919734001159668
11752,0.9690176844596864
11753,0.2674762904644012
11754,0.0022251021582633
11755,0.9951156377792358
11756,0.9975529313087464
11757,0.9789156317710876
11758,0.9960094690322876
11759,0.993151068687439
11760,0.0133442254737019
11761,0.9963952898979188
11762,0.8935612440109253
11763,0.7403242588043213
11764,0.9972930550575256
11765,0.9997351765632628
11766,0.3764090240001678
11767,0.9653029441833496
11768,2.7894845970877213e-06
11769,0.068729780614376
